-0.00017922024	0.0057468615	0.028618598	-0.018824471	0.042865995	-0.052921053	0.011422554	0.00794937	0.00023619979	0.027977739	0.040178392	-0.0056277825	0.022590471	-0.022609517	-0.0059397398	0.02544252
0.042059533	0.0070867483	0.059892602	0.010322315	0.056594092	0.03437218	0.0021989872	-0.034787834	0.06189958	0.01670123	0.00483637	-0.06772445	0.008369736	-0.10472233	0.0030901092	0.004296562
0.0954131	-0.1307134	0.08541789	0.064638995	0.03889407	0.040317483	-0.06341736	-0.10760145	0.04432176	0.07012487	0.11094181	0.04179509	0.08552949	-0.11703796	-0.12781703	0.014348561
-0.09081444	-0.032121167	0.032798097	0.03257664	-0.03502624	-0.035046414	-0.03168978	-0.07030711	-0.016564293	-0.0008398669	-0.01795612	0.04576837	0.0603085	0.05395054	-0.04073771	-0.015837835
0.07555647	-0.029042164	-0.018725453	-0.024066934	0.04203084	0.060909834	0.04508404	0.00568515	-0.039929576	-0.010674613	0.030421142	0.08150203	0.02935082	-0.0073145353	-0.02524155	-0.0400242
-0.08108401	-0.010276	0.06329761	0.046741787	0.019439528	-0.074612245	0.108318	0.026330385	0.04981515	0.05163161	0.077797845	-0.00016696464	0.09353072	0.027585937	0.05922334	-0.032780048
-0.12796043	-0.0073064924	0.040754713	0.10973825	0.073978096	0.0070400066	-0.043852154	0.02553906	0.00091123907	0.022880994	0.039154414	-0.008641644	0.08686515	-0.06709222	-0.081240125	-0.08838231
-0.090566024	0.0044774027	0.031294607	0.01565653	0.085128784	-0.054455135	0.03398669	0.016364038	0.0381675	0.12400737	0.13623014	0.055299483	0.09761385	0.002418155	-0.05007775	-0.026764669
-0.093962595	0.029122703	-0.011115649	0.061286923	-0.080117896	0.019033348	-0.0052045523	-0.045488335	0.065327495	-0.006126063	-0.010409374	0.06938434	-0.009169221	0.04211787	-0.02431453	-0.052917667
0.05344669	-0.01964428	0.05044179	-0.003137567	-0.04517966	-0.031916324	0.043329008	0.030483892	-0.015414896	-0.00882863	0.0008172232	-0.0046805455	0.008637693	-0.013244945	0.03484839	-0.046931196
0.10789552	0.065612644	0.012381847	0.102276884	0.04570925	-0.036319103	0.029420208	-0.007912598	-0.03175921	0.048732314	0.025667248	-0.016297886	0.018001867	-0.080484375	-0.009962663	-0.042736
0.15156859	0.037361674	-0.049904566	-0.004082442	0.0071276217	-0.05757885	-0.044674575	0.039654218	-0.029513488	-0.05304158	-0.054013982	-0.03023163	0.015039338	0.07078224	0.07752104	0.0560207
0.0010286685	-0.03657312	0.022386326	-0.05551373	-0.04374892	0.020936683	-0.014236399	0.00079950487	0.0013534038	-0.04567866	0.03207992	0.0068127937	0.014018276	0.014119058	-0.0672669	0.041094925
0.124409735	-0.115596436	0.0072124326	0.04313471	0.05655397	-0.031323984	0.019119695	-0.0814016	0.018903496	0.012348978	0.09998898	-0.005876087	0.048544224	-0.07216592	-0.063480675	0.005502253
0.08285625	0.008149402	-0.03087615	-0.018517094	-0.016231366	0.022174867	-0.038471334	0.019368058	-0.009946807	-0.046923593	-0.019818708	0.035440408	-0.023797916	0.04174281	-0.00918308	0.016358636
0.0011920762	0.061198708	-0.03050211	0.015857842	-0.07852456	0.04362502	0.065427795	0.07343673	-0.0062094773	-0.0713117	-0.08492765	-0.06697768	-0.09082633	-0.012430653	0.007967382	-0.054113604
0.0014529356	0.032044243	-0.03501987	0.0030621018	-0.07977945	-0.022971604	-0.09244645	-0.030801006	-0.008902705	-0.054394633	-0.036822002	-0.016738975	-0.08375406	0.004673767	-0.0231335	-0.011141299
0.0024258348	-0.02733237	-0.022018222	-0.047635198	-0.009957199	0.039542116	0.06666399	-0.032444887	-0.055501062	0.035267238	0.011407626	0.078842826	-0.01480892	-0.006329225	0.019355107	-0.09094715
-0.12260492	0.041447517	0.034357715	-0.004554635	-0.07257344	0.01665653	-0.061573017	-0.048369754	-0.06233179	-0.0332349	-0.07663122	-0.026106648	-0.09831474	0.05119844	-0.0006850418	0.0075953086
-0.23313053	0.023191063	-0.06398988	-0.080502495	0.04057988	-0.006661775	0.0392007	0.028470779	0.014176828	0.048925444	0.015741218	0.008262742	0.026992649	0.021330569	-0.02256424	0.055182725
0.02508892	-0.044543978	-0.024211384	-0.049885437	-0.025483578	-0.07325565	0.014675342	0.010517756	-0.010989145	-0.004053565	0.09741679	-0.029722119	0.06416842	-0.04459509	-0.023362251	-0.009805799
0.1613733	-0.11806269	0.14860842	0.12734756	0.033852268	-0.033255033	-0.0691483	-0.11655308	0.11270377	0.09414177	0.1275767	-0.013978789	0.109146565	-0.13643958	-0.11643677	-0.06438945
-0.061718617	0.013321809	0.039836943	-0.022408402	-0.053697903	0.034088552	-0.0442904	-0.06560732	0.017451106	0.018188162	0.023423817	-0.040063225	0.040622048	0.030944288	0.005484544	0.033768386
0.10742109	0.015198649	0.058147334	-0.050608072	-0.011976	0.037655037	-0.05015903	-0.09658166	0.08126996	0.013514325	0.032652143	0.024955006	0.08353779	0.037456997	-0.05301106	0.122542396
-0.08494446	-0.08434252	0.020720124	-0.016323391	0.0038647985	-0.0069223214	0.035492152	-0.018510723	-0.032261174	-0.038621776	0.010159959	0.108258404	0.038397465	0.044338394	-0.029358203	0.055524997
0.32622853	-0.10267043	0.017663687	0.032632925	0.09031853	-0.009820448	-0.10272946	-0.12390012	0.015606811	-0.0067868126	0.12650225	0.09516715	0.10577369	-0.028971173	-0.1328153	0.13275693
0.014288252	-0.055366803	0.08276186	0.094742954	0.014172748	-0.03554252	-0.01923279	0.026842095	0.09682716	0.036962382	0.050024543	-0.084511966	0.002230127	-0.075660534	-0.015223563	0.042779732
-0.1656398	0.013228767	0.0057684598	-0.029427769	0.042424634	0.015001576	0.08120217	0.061821006	-0.042964444	-0.003725702	0.017191464	0.06338019	-0.0008850501	-0.033341404	-0.0006069085	-0.053994358
0.0076415315	0.0047332165	-0.1082234	-0.073431574	0.012177152	0.041564558	0.041736472	0.036664404	-0.045840494	-0.12387471	0.014434402	0.060808737	0.0011577889	0.0045396565	0.054615527	0.0042196694
0.11442863	-0.051581446	-0.012841513	0.0037222072	0.03447945	0.0057499236	-0.09011968	-0.021550888	0.052682832	0.028766045	0.024306316	-0.033493116	0.049755253	-0.01786714	-0.0023017768	0.046675753
-0.013547443	-0.07025431	-0.022074943	0.044753708	0.090304986	-0.1360918	0.016501449	-0.008722079	0.10423555	0.054862913	0.091382205	-0.027757263	0.12125745	-0.012129004	-0.020570442	-0.017752761
-0.0467864	-0.02811646	-0.023375431	-0.0425521	0.020920044	-0.18594074	0.12572505	0.05209546	0.023100201	0.055231255	0.09707268	0.031411774	0.07013759	0.052162897	-0.0055197254	-0.08480777
-0.052699994	-0.004475044	0.025060907	0.009012576	-0.019393241	0.02811326	0.009963151	-0.031765234	-0.004438826	-0.00879625	-0.01016267	0.055150427	0.0524143	0.046068598	-0.054989394	-0.059967414
0.081277624	-0.024958748	0.018238634	0.058171503	-0.035107322	0.06318291	0.048562925	-0.003984287	0.013049546	0.0021136652	-0.019431423	-0.007719612	-0.015629593	0.019469783	-0.03861693	-0.11697536
0.1130447	-0.050660916	0.014501814	-0.047371484	0.06104858	-0.064711615	0.07003761	-0.012738284	-0.05360626	0.0026055533	0.052618597	-0.024418287	-0.0095933555	0.003764093	-0.021385163	0.018162897
-0.1887183	-0.026066622	-0.010843457	-0.015094895	-0.065185055	-0.040153354	-0.08469083	-0.058943223	0.049507037	-0.034011625	-0.035113554	-0.004813273	0.0022954973	0.028030964	-0.030393658	0.04393609
-0.046825662	-0.044584434	0.06509602	0.07279844	0.0072947554	0.033493638	-0.039316386	-0.03608146	0.0358806	0.009759006	-0.042211097	-0.051448353	0.037216857	-0.037134852	0.04457967	0.015199971
0.09619726	-0.053113602	0.10004582	-0.0149348695	0.06718072	-0.011344209	-0.044958923	-0.12159324	-0.025186101	0.06530088	0.13246739	0.01398335	0.094551705	-0.089540824	-0.08312319	0.0253151
-0.08959021	-0.0027793944	-0.0027174286	-0.035856098	-0.04081569	-0.024558334	0.003919294	0.028044827	0.03298438	-0.05231845	-0.04810686	-0.038797695	-0.026103506	-0.016623477	3.9846902e-05	-0.004399483
-0.2565837	0.015088172	-0.026275761	-0.09773083	-0.010226725	-0.044224184	-0.06855473	0.034748957	-0.019165557	-0.065696076	-0.00774394	-0.06902088	-0.087885335	0.024168177	0.042698596	0.059851773
-0.012920406	0.079110116	-0.07655636	-0.0028408105	-0.1076672	0.035666563	0.0073628295	0.05331162	0.006839491	-0.013017846	-0.09933398	-0.043148994	-0.0668925	0.049231347	0.021438817	0.06602793
-0.11787653	-0.016060153	0.0329245	-0.013791959	0.007951696	-0.015437332	0.04058774	0.011431957	0.040271483	0.056663778	-0.029041896	-0.08859828	0.011734455	-0.056292247	0.04877904	-0.022298425
0.089157894	0.0030361244	0.039249	0.05278894	0.041230008	-0.069172844	-0.08230162	-0.021641763	0.028834729	0.059056565	0.02641068	-0.08021321	0.04138097	-0.025700398	0.02337591	0.10161534
-0.14847538	0.060612176	-0.06328502	-0.114245914	-0.004057349	-0.08490708	0.050281063	0.1574853	0.04046766	-0.024166103	-0.02768466	-0.08156824	-0.0008229944	0.047756534	0.06656184	0.04068429
0.020395573	0.014689441	-0.007625808	0.0008910713	0.06507349	-0.01939649	0.08812132	0.039501127	-0.039356843	-0.046697307	0.06681324	0.018100625	0.008599767	0.046945184	-0.03770389	-0.05928804
-0.10295689	-0.0054801716	-0.01795302	-0.018545218	0.057510704	-0.0014680703	0.011989737	-0.020721992	0.004893686	-0.013506202	-0.019203518	-0.013861305	0.035582036	-0.017477106	-0.025810963	-0.01788851
0.08236898	-0.010361139	0.07858464	-0.013732732	0.048368577	-0.039457995	-0.019468268	-0.031680148	-0.020634627	-0.0029598013	0.058510676	-0.111443214	0.041177955	-0.06166254	0.01271509	0.020336296
0.014158276	-0.07724789	0.04114119	0.010871131	0.09495655	-0.004674791	-0.0017582051	-0.0012775401	0.067211665	0.07413977	0.028744603	0.03023602	0.018487424	-0.02240729	-0.051012054	-0.044088285
0.054907396	-0.10138415	0.046111677	-0.051152557	-0.052824084	0.07213647	-0.049140606	-0.026459953	-0.038173363	-0.048409037	0.030724648	0.0116042495	0.04656307	-0.09144678	-0.10539247	0.003220675
0.16102315	-0.023478247	0.027286565	0.036358707	-0.04163401	-0.019685743	0.03529751	0.015420433	-0.031964995	-0.028293481	0.067651585	-0.015641818	0.065100335	-0.016141053	0.014565648	-0.019507453
0.12765735	-0.016684912	0.02339331	-0.07234377	-0.033621896	0.024945056	-0.056823235	-0.059497498	0.019988619	-0.0125564225	-0.026063148	-0.058626156	0.010220261	-0.022360375	-0.057976738	0.04406093
0.11376736	0.05789441	-0.024141585	0.013208156	0.012334937	-0.10517779	0.058867145	0.051184166	0.08593973	0.03353341	0.09508856	-0.0584864	0.06634571	0.053680737	0.020280125	0.02468288
0.069201574	0.08874586	-0.002963837	0.0010578838	-0.015130392	0.04226893	0.104821384	0.15472752	0.013065044	-0.0010228261	0.0021477828	0.02357739	-0.0137548065	0.048576858	0.0010143198	-0.036879297
0.104192846	-0.06531384	0.020654907	-0.010530255	0.0302278	0.029237624	-0.048327733	0.02104855	-0.038500126	-0.042828854	-0.017391842	-0.04031438	0.039651394	0.005267837	-0.007869791	-0.0021172196
0.008270599	-0.04675271	0.002939356	-0.008013389	0.03136495	0.036682468	-0.025900116	-0.00954406	-0.032033	-0.021774668	-0.018805318	-0.026230646	0.0024100433	0.024143498	-0.0009244891	0.08535001
0.07821191	-0.04575735	0.12727363	0.08827306	-0.022166071	-0.024628831	-0.0773811	-0.105399854	0.009081859	0.007674835	0.027032608	-0.026675725	0.05173089	-0.055860452	-0.060255677	0.050122455
-0.033659905	-0.024998458	-0.07135838	-0.036826737	-0.03296714	-0.023698289	-0.0709416	-0.016902728	-0.028534412	-0.019584998	-0.084966935	-0.048578408	-0.025082344	0.053540133	0.06341376	0.08223523
0.17310415	0.027008329	0.10504064	0.13564509	-0.018407265	-0.0040048687	0.039800346	-0.07766039	0.042218354	0.06287576	-0.071028166	-0.03208203	0.00968059	-0.09153722	0.07312687	-0.14600874
-0.0040280665	0.012579337	-0.04157533	0.02916736	-0.069874175	-0.00309353	0.0031825562	0.048331406	-0.0020657487	-0.009586003	-0.06951585	0.04958844	-0.038774725	-0.042446934	-0.0043982198	-0.13693199
-0.062651	0.014842462	0.06455556	0.097216815	-0.021352354	0.02778702	-0.09584521	-0.06917593	-0.016208118	0.030022899	-0.14765011	0.0552778	-0.043944445	-0.028829897	-0.07798336	-0.009464652
0.0042946213	0.007938085	0.018708922	0.01641279	-0.06067101	0.005025321	0.12007321	0.06390454	0.024738658	-0.024616495	0.024003558	0.04831006	-0.01830427	-0.07263074	-0.09151221	-0.064063214
0.10606042	0.0036420403	-0.01770406	0.026460692	-0.06963497	-0.03662007	0.057728484	0.023606194	0.031519182	-0.03204012	-0.037140284	0.0032933736	-0.021575604	0.0456801	0.0016909726	-0.018307308
0.028162261	-0.08407721	0.036232755	-0.030873036	0.013509804	0.10914788	0.004870996	-0.044617932	0.009577472	0.020351402	-0.00042919145	0.054582845	0.020479858	-0.05301809	-0.11284065	-0.09851095
0.12290391	0.03406291	0.07572986	0.062604845	0.01662241	-0.084852256	0.05179108	0.06919365	0.04174941	0.07227846	-0.049847603	-0.041417487	0.012101744	-0.06465447	0.11015947	-0.1373938
-0.0023881092	-0.037355676	0.030092675	0.05228209	-0.014981498	-0.024879757	-0.07399799	-0.055433095	0.05920851	0.10583185	0.026301604	0.04606882	0.03412881	-0.07258783	-0.065001994	0.028495703
0.052421764	-0.066487	-0.010289888	-0.046837967	-0.050298616	-0.016108483	-0.12535764	-0.044315845	-0.05241281	-0.041294485	-0.072083816	-0.016197821	-0.029559754	-0.04514445	-0.033062752	0.012846999
0.19476901	0.045553967	-0.033985432	-0.093584254	0.020135814	-0.08395587	-0.052890982	0.024761105	0.10372729	0.06543742	0.114557356	-0.026493099	0.0014740404	-0.0008814282	-0.010569299	0.21068892
-0.21487115	-0.025859857	-0.021964032	-0.08412486	-0.01108032	-0.06275576	0.04665797	0.008011159	-0.026603684	-0.020913372	0.02557958	0.08574631	0.08973086	0.015545734	-0.007353161	-0.06894781
0.1582015	0.073861726	0.002135165	0.08753658	0.005301875	-0.124966234	0.07209325	0.09571675	0.11852542	0.0673371	-0.013241768	-0.19816591	0.035619996	0.04407085	0.16849467	0.05240451
-0.016793758	-0.008545343	-0.011296518	-0.0043119034	-0.030030478	0.005095212	0.043898888	0.03346708	-0.0019277727	-0.009302796	0.021303965	0.04367716	0.049007718	0.021943616	-0.056527015	-0.11004934
-0.13854216	-0.060480468	0.049824003	0.0855978	-0.018081762	-0.0010549919	-0.09787644	-0.015202172	0.05294917	0.048250493	-0.04900634	-0.0017968379	-0.009120481	-0.11352086	0.028556574	-0.051255494
0.21119957	0.004512028	0.06602178	0.08336836	0.07378377	-0.10111421	-0.022493795	0.0051883543	0.07801009	0.065029085	-0.030151462	-0.048721034	-0.049741883	-0.07413786	0.020823445	0.011705773
-0.07667363	-0.041861914	0.05867231	-0.06032523	-0.017971344	-9.8914e-05	-0.0049081566	-0.020120164	-0.015384419	-0.030668743	0.04093886	0.032209076	-0.03035195	0.047440156	-0.055951495	-0.07002741
-0.03155776	0.034200925	0.039329205	0.010763553	-0.033077728	0.033878315	-0.06267875	-0.064036146	-0.024139585	-0.043195836	-0.031156523	0.056415267	-0.061523467	0.013545634	-0.0073864674	4.9565933e-05
0.21456228	-0.051580586	-0.027176686	0.09554545	0.0013521606	-0.0680392	-0.07562944	-0.034919377	-0.0074598193	0.009203478	0.05281103	0.054328885	0.04575668	-0.05009903	-0.016010426	0.04117204
-0.10333337	-0.032785	0.006038439	0.09994758	-0.026856339	-0.024624435	0.0037103419	0.04106279	0.09805814	0.047178954	0.02475672	-0.09460856	0.07498397	-0.022677561	0.004679154	-0.08238606
-0.05508062	0.046091314	0.042658083	-0.0024808021	-0.026091497	-0.04813925	-0.08267179	-0.01205262	0.09904637	0.0075957817	-0.02740539	0.015440699	-0.018493725	-0.05246424	0.007843223	-0.03550912
0.1206535	-0.04449874	0.038207214	0.0806619	0.023739688	0.00065555883	-0.017784711	-0.07206178	0.072128095	0.06457162	0.011698689	-0.023514975	0.038441993	-0.009878964	-0.049159624	0.003161803
0.28014377	0.08639821	-0.1509488	0.06544267	-0.055001397	-0.19555652	0.16856612	0.0819912	0.13937345	0.04642038	0.032055203	-0.11403596	0.033697017	0.03219521	0.2502839	0.11867235
0.075401135	-0.067953974	0.02788648	-0.04899535	0.0019348824	-0.0055571944	0.021037972	-0.02412889	0.0024024013	0.035660077	0.09280349	0.10273836	0.023748763	-0.010857813	-0.012795369	0.045950986
0.10109837	-0.03468032	-0.005532336	0.048459042	0.0017560034	0.028666044	-0.04603403	0.034185942	-0.015725227	-0.04683024	-0.005723196	-0.037013005	-0.024554273	0.018052252	0.016794711	-0.01646606
0.012755283	-0.026136974	0.02332009	0.029319016	0.05756216	0.0012929306	-0.00017783344	-0.014979114	0.06478618	-0.016564446	-0.044543814	-0.057191085	0.0092685595	-0.038956814	0.055405978	0.009370257
0.056688868	-0.008701601	0.010261047	-0.02308521	0.0014984707	-0.050808955	-0.09854173	-0.014589879	0.08913548	0.030094128	0.10183327	-0.109915145	-0.0058788746	0.025939409	0.046825696	0.18622623
0.21926223	0.01796579	0.021435626	-0.031212023	0.01929904	0.016879193	-0.021020493	-0.041878037	0.043659806	-0.05516811	0.013833062	-0.003129246	0.0058469516	-0.006371644	-0.06849033	0.08916954
-0.12024645	0.039620478	-0.06821697	-0.06585188	-0.03193967	0.037648246	0.041932583	0.014863831	-0.0844525	-0.040277183	-0.025894219	0.061509486	-0.051529557	-0.007949171	-0.029737454	-0.098913066
0.21887314	-0.02855478	0.03856765	0.012267423	0.12467978	-0.05011679	0.028568773	-0.0135771185	0.043560687	0.0527712	0.024322111	-0.035441447	0.08122164	0.02239693	0.0893293	0.021962652
-0.08205095	-0.04392959	0.014517048	0.012235223	0.016987782	0.01727925	-0.09050007	-0.011127065	0.04426916	0.0071225497	0.09719183	0.029559696	0.06255766	-0.02847194	-0.055662747	0.037871722
-0.024011495	0.0049684546	-0.0044122515	-0.02479158	-0.098731264	0.032099456	0.07021931	0.03481869	-0.014636962	-0.068315655	-0.11002269	0.009929088	-0.0293078	0.0020963377	-0.046626326	-0.029138023
-0.04321072	-0.044961967	0.043618288	-0.035831418	0.030962227	0.018539691	-0.013123792	-0.08127115	-0.0954494	0.012639148	0.0008980184	0.072685994	0.005767845	-0.056489114	-0.05162685	-0.0535363
0.01937794	0.025963368	0.056322888	-0.010332984	0.032075066	0.0024767516	-0.0072561377	-0.0054562883	-0.055298477	0.010543774	-0.03631364	-0.07249169	0.019728113	-0.01293797	0.029242951	0.06986225
-0.0014900379	-0.008877701	-0.025220456	-0.07686925	0.12417358	-0.06448619	0.029406149	-0.0035853367	-0.0065781497	0.007602118	0.10985455	-0.08285899	0.015631035	-0.01429896	0.048429225	0.088984795
0.15792738	-0.04756249	0.0824985	0.061845336	0.0077436166	0.0278878	-0.040825512	-0.124055035	0.08578556	0.010450301	0.005393371	-0.0034406867	0.06221751	-0.0070894635	-0.1071365	-0.019292856
0.048314452	-0.03353345	0.08478507	0.04964397	0.091204025	-0.1214804	0.040811263	0.00032705037	0.0147725195	0.044344567	0.0736679	-0.027228586	-0.0035266397	-0.016552342	0.0035811781	-0.0124297505
0.22538194	-0.013180553	-0.0010367419	-0.03240904	-0.016792623	0.0045787063	0.030776927	-0.0045842887	-0.05030392	-0.07776915	-0.023809541	0.0122758765	0.0034950005	-0.032774303	0.05546189	0.035543784
0.004241552	-0.012668723	0.020428214	0.014785386	-0.025062557	0.011694575	0.05349605	0.030736797	-0.006461369	-0.05497544	0.0069635627	-0.10257815	-0.030558413	-0.004755989	0.04165064	-0.007778391
0.019739743	0.033351347	0.07132944	0.07135945	0.04998214	-0.07524538	0.024749167	0.050334353	0.08256882	0.12454383	0.05380662	-0.057105415	0.03836654	-0.017125055	0.025545409	0.043620564
-0.006540192	0.041702364	-0.035774324	-0.074162886	-0.05203815	0.006187102	0.027297799	0.048711907	0.0016803556	0.02865285	0.053545527	-0.03239256	-0.033448886	-0.009017504	0.020051535	0.01928747
-0.13369001	0.060584553	-0.07869037	-0.085323185	-0.057715382	0.035410922	0.04041456	0.01986678	-0.083178245	-0.07810569	-0.070555165	-0.014545974	-0.07524573	0.08350776	0.06941843	0.025628528
0.18064587	-0.05206102	-0.046655566	0.053333066	0.029200407	0.05914431	0.035297282	-0.0148215545	-0.028183552	-0.06162883	-0.012850561	0.043091375	0.002290903	-0.058500506	0.027171385	-0.13262278
